LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,27-Jan-2026 15:16:41,0                 
Time,Ampl
0.0376910303,0
0.0376912303,0
0.0376914303,0
0.0376916303,0
0.0376918303,0.0004
0.0376920303,0
0.0376922303,-0.002
0.0376924303,0.0016
0.0376926303,0.0012
0.0376928303,-0.0008
0.0376930303,0.0032
0.0376932303,0.0008
0.0376934303,-0.0008
0.0376936303,0.0036
0.0376938303,0.0016
0.0376940303,0.0004
0.0376942303,0.0056
0.0376944303,0.0016
0.0376946303,0.002
0.0376948303,0.0016
0.0376950303,0.0032
0.0376952303,0.0012
0.0376954303,0.0016
0.0376956303,0.0024
0.0376958303,-0.0004
0.0376960303,0.0008
0.0376962303,0.0012
0.0376964303,-0.0024
0.0376966303,0.0008
0.0376968303,0.002
0.0376970303,0.002
0.0376972303,0.0044
0.0376974303,0.0028
0.0376976303,0.0028
0.0376978303,0.0064
0.0376980303,-0.0016
0.0376982303,0.006
0.0376984303,0.0032
0.0376986303,0.0036
0.0376988303,0.0024
0.0376990303,0.006
0.0376992303,0.002
0.0376994303,0.0096
0.0376996303,0.0028
0.0376998303,0.0056
0.0377000303,0.0052
0.0377002303,0.004
0.0377004303,0.0072
0.0377006303,0.0044
0.0377008303,0.0012
0.0377010303,0.0028
0.0377012303,0.0028
0.0377014303,0.0032
0.0377016303,0.0048
0.0377018303,0.0032
0.0377020303,0.0012
0.0377022303,0.0004
0.0377024303,0.0024
0.0377026303,0.0028
0.0377028303,0.0032
0.0377030303,0.0052
0.0377032303,0.0032
0.0377034303,0.0048
0.0377036303,0.002
0.0377038303,0.002
0.0377040303,0.0024
0.0377042303,0.0048
0.0377044303,0.006
0.0377046303,0.0056
0.0377048303,0.0032
0.0377050303,0.0004
0.0377052303,0.002
0.0377054303,0.002
0.0377056303,0
0.0377058303,0.0064
0.0377060303,0.0028
0.0377062303,0.0028
0.0377064303,0.0044
0.0377066303,0.0004
0.0377068303,0.0004
0.0377070303,0.0012
0.0377072303,0.0028
0.0377074303,0.0024
0.0377076303,-0.002
0.0377078303,0.0032
0.0377080303,0.0016
0.0377082303,0.0036
0.0377084303,0.0036
0.0377086303,-0.0004
0.0377088303,0.0052
0.0377090303,0.0044
0.0377092303,0.0032
0.0377094303,-0.0016
0.0377096303,-0.0012
0.0377098303,0.0012
0.0377100303,0.002
0.0377102303,0.0028
0.0377104303,0.004
0.0377106303,-0.0016
0.0377108303,0.0004
0.0377110303,0.0016
0.0377112303,-0.0044
0.0377114303,0
0.0377116303,0.0008
0.0377118303,0.0004
0.0377120303,0.0036
0.0377122303,0.0052
0.0377124303,-0.002
0.0377126303,0.0012
0.0377128303,-0.0024
0.0377130303,0.0028
0.0377132303,0.0008
0.0377134303,0.0036
0.0377136303,0.004
0.0377138303,0.0032
0.0377140303,0.004
0.0377142303,0.0056
0.0377144303,0.0028
0.0377146303,0.002
0.0377148303,0.0036
0.0377150303,0
0.0377152303,0.0008
0.0377154303,0.0008
0.0377156303,-0.004
0.0377158303,-0.0004
0.0377160303,-0.0004
0.0377162303,0.0004
0.0377164303,0.0028
0.0377166303,0.0052
0.0377168303,0.0016
0.0377170303,0.0012
0.0377172303,-0.0024
0.0377174303,0.0008
0.0377176303,0.0036
0.0377178303,0.0004
0.0377180303,0
0.0377182303,0.0028
0.0377184303,0.004
0.0377186303,0.0032
0.0377188303,0.0016
0.0377190303,0.0052
0.0377192303,0.0036
0.0377194303,-0.0004
0.0377196303,0.0044
0.0377198303,0.0048
0.0377200303,0.0032
0.0377202303,0.006
0.0377204303,0.0024
0.0377206303,0.004
0.0377208303,0.0056
0.0377210303,0.0016
0.0377212303,0.002
0.0377214303,0.0048
0.0377216303,0.0048
0.0377218303,0.0044
0.0377220303,0.002
0.0377222303,0.0024
0.0377224303,0.0028
0.0377226303,0.002
0.0377228303,0.006
0.0377230303,0.0044
0.0377232303,0.0024
0.0377234303,0.0008
0.0377236303,-0.0008
0.0377238303,0.0032
0.0377240303,0.004
0.0377242303,0.0056
0.0377244303,0.0048
0.0377246303,0.0036
0.0377248303,0.0064
0.0377250303,-0.0008
0.0377252303,0.002
0.0377254303,0.0024
0.0377256303,0.0032
0.0377258303,0.0052
0.0377260303,0.002
0.0377262303,0.0028
0.0377264303,0.0048
0.0377266303,0.0028
0.0377268303,-0.0016
0.0377270303,0.0008
0.0377272303,-0.0016
0.0377274303,0.0008
0.0377276303,0.0028
0.0377278303,0.0028
0.0377280303,0.0016
0.0377282303,-0.0004
0.0377284303,-0.0016
0.0377286303,0.0024
0.0377288303,-0.0016
0.0377290303,-0.0012
0.0377292303,0.0068
0.0377294303,0.006
0.0377296303,0.0044
0.0377298303,0.0036
0.0377300303,-0.0004
0.0377302303,0.0004
0.0377304303,0.0036
0.0377306303,0.0024
0.0377308303,0.0024
0.0377310303,0.0008
0.0377312303,0.0056
0.0377314303,0.0004
0.0377316303,0.006
0.0377318303,0.0032
0.0377320303,0.0012
0.0377322303,0.0028
0.0377324303,-0.0012
0.0377326303,0.002
0.0377328303,-0.002
0.0377330303,-0.0016
0.0377332303,-0.0008
0.0377334303,0.002
0.0377336303,-0.0032
0.0377338303,0
0.0377340303,-0.0016
0.0377342303,0.0016
0.0377344303,-0.0012
0.0377346303,-0.0024
0.0377348303,0.0004
0.0377350303,0
0.0377352303,0.0008
0.0377354303,0.0004
0.0377356303,0.0028
0.0377358303,-0.0004
0.0377360303,0.0024
0.0377362303,-0.0004
0.0377364303,-0.0008
0.0377366303,0.0004
0.0377368303,-0.0008
0.0377370303,-0.0008
0.0377372303,-0.0004
0.0377374303,0
0.0377376303,-0.0028
0.0377378303,0.0028
0.0377380303,0.0016
0.0377382303,-0.0032
0.0377384303,0.0004
0.0377386303,-0.0008
0.0377388303,0.0024
0.0377390303,0
0.0377392303,0.0028
0.0377394303,0.0012
0.0377396303,-0.0012
0.0377398303,0.002
0.0377400303,0.0004
0.0377402303,0.002
0.0377404303,0.0012
0.0377406303,-0.0012
0.0377408303,-0.0044
0.0377410303,0.0012
0.0377412303,0.0008
0.0377414303,0
0.0377416303,0.0044
0.0377418303,0.0012
0.0377420303,0
0.0377422303,-0.0008
0.0377424303,0.0028
0.0377426303,0.0024
0.0377428303,0.0044
0.0377430303,-0.0024
0.0377432303,0.0036
0.0377434303,-0.0024
0.0377436303,-0.0036
0.0377438303,-0.0016
0.0377440303,0
0.0377442303,-0.0028
0.0377444303,-0.0016
0.0377446303,0.0012
0.0377448303,0.0004
0.0377450303,-0.0004
0.0377452303,-0.0004
0.0377454303,-0.0044
0.0377456303,0.0016
0.0377458303,-0.0008
0.0377460303,0.002
0.0377462303,-0.0028
0.0377464303,0.0008
0.0377466303,0.0004
0.0377468303,0.002
0.0377470303,0
0.0377472303,0.0024
0.0377474303,0.0008
0.0377476303,0.0032
0.0377478303,0.0016
0.0377480303,-0.0032
0.0377482303,0.0032
0.0377484303,0
0.0377486303,-0.0004
0.0377488303,-0.0016
0.0377490303,-0.004
0.0377492303,0
0.0377494303,0.0012
0.0377496303,0.0008
0.0377498303,0
0.0377500303,0.0008
0.0377502303,0.0016
0.0377504303,0.002
0.0377506303,0.004
0.0377508303,0.004
0.0377510303,-0.002
0.0377512303,0.004
0.0377514303,0.0012
0.0377516303,0.0024
0.0377518303,0.0012
0.0377520303,0
0.0377522303,0.0012
0.0377524303,0.0008
0.0377526303,0.0028
0.0377528303,0.0056
0.0377530303,0.0052
0.0377532303,0.0052
0.0377534303,0.0056
0.0377536303,0.0048
0.0377538303,0.004
0.0377540303,-0.0004
0.0377542303,-0.0008
0.0377544303,-0.0016
0.0377546303,-0.002
0.0377548303,-0.0012
0.0377550303,-0.0016
0.0377552303,0
0.0377554303,-0.0004
0.0377556303,-0.0012
0.0377558303,0.0012
0.0377560303,-0.0004
0.0377562303,-0.0012
0.0377564303,0.0012
0.0377566303,0.0012
0.0377568303,0.0032
0.0377570303,0.0008
0.0377572303,0.0032
0.0377574303,0.0004
0.0377576303,0.0024
0.0377578303,0.0032
0.0377580303,-0.0016
0.0377582303,-0.0008
0.0377584303,0.0004
0.0377586303,0.002
0.0377588303,-0.0004
0.0377590303,0.0004
0.0377592303,-0.0008
0.0377594303,-0.0016
0.0377596303,-0.0028
0.0377598303,0.0024
0.0377600303,-0.0012
0.0377602303,0.0048
0.0377604303,0.004
0.0377606303,0.0028
0.0377608303,0.0068
0.0377610303,0.0016
0.0377612303,0.0016
0.0377614303,0.0016
0.0377616303,0.0008
0.0377618303,0.0024
0.0377620303,0
0.0377622303,0.002
0.0377624303,-0.0016
0.0377626303,-0.0008
0.0377628303,-0.0016
0.0377630303,0.0008
0.0377632303,0.0008
0.0377634303,-0.0016
0.0377636303,0.0024
0.0377638303,0.0044
0.0377640303,0.0052
0.0377642303,0
0.0377644303,0.0016
0.0377646303,0.002
0.0377648303,0.0052
0.0377650303,0.0004
0.0377652303,0.002
0.0377654303,0
0.0377656303,0.0008
0.0377658303,0.0008
0.0377660303,0.0036
0.0377662303,0.0048
0.0377664303,-0.002
0.0377666303,0.004
0.0377668303,0.0004
0.0377670303,0.0052
0.0377672303,0.0004
0.0377674303,0.0024
0.0377676303,0.0016
0.0377678303,0.0032
0.0377680303,0.0016
0.0377682303,0
0.0377684303,-0.0016
0.0377686303,0.002
0.0377688303,0.0024
0.0377690303,0.0008
0.0377692303,0.0004
0.0377694303,0.0048
0.0377696303,0.0004
0.0377698303,0.0032
0.0377700303,0.0004
0.0377702303,0.0004
0.0377704303,0.004
0.0377706303,0.002
0.0377708303,0.0064
0.0377710303,0.006
0.0377712303,0.0028
0.0377714303,0.0064
0.0377716303,-0.0008
0.0377718303,0.0056
0.0377720303,0.0052
0.0377722303,0.0048
0.0377724303,0.0048
0.0377726303,0.0004
0.0377728303,0.0036
0.0377730303,0.0036
0.0377732303,0.006
0.0377734303,0.0024
0.0377736303,0.0028
0.0377738303,0
0.0377740303,0.0044
0.0377742303,0.0032
0.0377744303,0.004
0.0377746303,0.0036
0.0377748303,0.0048
0.0377750303,0.0052
0.0377752303,0.0032
0.0377754303,0.0008
0.0377756303,-0.0008
0.0377758303,0.0028
0.0377760303,-0.0028
0.0377762303,-0.002
0.0377764303,-0.0012
0.0377766303,-0.002
0.0377768303,-0.0024
0.0377770303,-0.0032
0.0377772303,-0.002
0.0377774303,-0.0012
0.0377776303,0.0044
0.0377778303,-0.0004
0.0377780303,0.0032
0.0377782303,0.0004
0.0377784303,0.0028
0.0377786303,0.0008
0.0377788303,-0.002
0.0377790303,-0.0004
0.0377792303,-0.0004
0.0377794303,0.0012
0.0377796303,-0.0008
0.0377798303,-0.0004
0.0377800303,-0.0016
0.0377802303,-0.0016
0.0377804303,0.004
0.0377806303,0.0004
0.0377808303,-0.0012
0.0377810303,-0.0008
0.0377812303,0.0004
0.0377814303,0
0.0377816303,0.0008
0.0377818303,0.0004
0.0377820303,-0.0008
0.0377822303,-0.0008
0.0377824303,-0.0028
0.0377826303,0.002
0.0377828303,0.0016
0.0377830303,0.0004
0.0377832303,-0.0012
0.0377834303,0.0004
0.0377836303,0.0012
0.0377838303,0.0044
0.0377840303,0.0036
0.0377842303,0.0076
0.0377844303,0.0052
0.0377846303,0.0008
0.0377848303,0.0048
0.0377850303,0.0016
0.0377852303,0.006
0.0377854303,0.0052
0.0377856303,-0.0008
0.0377858303,-0.0004
0.0377860303,0.0028
0.0377862303,0.0036
0.0377864303,-0.0028
0.0377866303,0.0008
0.0377868303,-0.0008
0.0377870303,0.0036
0.0377872303,0.0024
0.0377874303,0.0008
0.0377876303,0.0032
0.0377878303,0.002
0.0377880303,0.0044
0.0377882303,0.0036
0.0377884303,0.0072
0.0377886303,-0.0016
0.0377888303,0.002
0.0377890303,0.0024
0.0377892303,0.0004
0.0377894303,-0.0008
0.0377896303,0.0008
0.0377898303,0.0004
0.0377900303,0.0068
0.0377902303,0.0004
0.0377904303,0.0044
0.0377906303,0.0016
0.0377908303,0.0024
0.0377910303,-0.0016
0.0377912303,0.0016
0.0377914303,-0.0004
0.0377916303,0.002
0.0377918303,0
0.0377920303,0.0036
0.0377922303,0.0016
0.0377924303,0.0028
0.0377926303,0.0004
0.0377928303,-0.0004
0.0377930303,0.0044
0.0377932303,0.0024
0.0377934303,0.0012
0.0377936303,0.0028
0.0377938303,0.0008
0.0377940303,0.0024
0.0377942303,-0.0012
0.0377944303,0.002
0.0377946303,0.0012
0.0377948303,0.0016
0.0377950303,0.004
0.0377952303,0.0048
0.0377954303,-0.0028
0.0377956303,0.0012
0.0377958303,0.0032
0.0377960303,-0.0012
0.0377962303,0.0008
0.0377964303,-0.0028
0.0377966303,-0.0004
0.0377968303,-0.0008
0.0377970303,-0.0016
0.0377972303,-0.0016
0.0377974303,0.004
0.0377976303,0.0012
0.0377978303,0
0.0377980303,0.0016
0.0377982303,0.0048
0.0377984303,0.006
0.0377986303,0.0012
0.0377988303,0.0036
0.0377990303,0.002
0.0377992303,0.002
0.0377994303,0.0012
0.0377996303,0.0008
0.0377998303,0.0004
0.0378000303,0.0012
0.0378002303,0.0036
0.0378004303,-0.0004
0.0378006303,0.0028
0.0378008303,0.0012
0.0378010303,0.0008
0.0378012303,0.0056
0.0378014303,0.0088
0.0378016303,0.0004
0.0378018303,-0.0012
0.0378020303,-0.0004
0.0378022303,0.0044
0.0378024303,0.0008
0.0378026303,0
0.0378028303,0.0004
0.0378030303,0.0032
0.0378032303,-0.0028
0.0378034303,0.0016
0.0378036303,0.0048
0.0378038303,0.0008
0.0378040303,0.0032
0.0378042303,0.004
0.0378044303,0.0044
0.0378046303,0.0036
0.0378048303,0.0052
0.0378050303,0.0084
0.0378052303,0.0036
0.0378054303,0.002
0.0378056303,0.0024
0.0378058303,0.0068
0.0378060303,0.0004
0.0378062303,0.0028
0.0378064303,0.0044
0.0378066303,0.0008
0.0378068303,0.0016
0.0378070303,0.0012
0.0378072303,0.0024
0.0378074303,0.0048
0.0378076303,0.0052
0.0378078303,0.0036
0.0378080303,0.0032
0.0378082303,0.0032
0.0378084303,0.0048
0.0378086303,0.0044
0.0378088303,0.004
0.0378090303,0.002
0.0378092303,0.0056
0.0378094303,0.0032
0.0378096303,0.0036
0.0378098303,0.0032
0.0378100303,0.0008
0.0378102303,0.004
0.0378104303,0.0032
0.0378106303,0.0048
0.0378108303,0.0048
0.0378110303,0.0048
0.0378112303,0.004
0.0378114303,0.002
0.0378116303,0.0032
0.0378118303,0.0004
0.0378120303,0.0008
0.0378122303,0.0004
0.0378124303,0.0012
0.0378126303,0.0036
0.0378128303,0.0032
0.0378130303,0.0044
0.0378132303,0.0016
0.0378134303,0.0044
0.0378136303,0.006
0.0378138303,0.0052
0.0378140303,0.002
0.0378142303,0.0028
0.0378144303,0.0036
0.0378146303,0.0044
0.0378148303,0.006
0.0378150303,0.0064
0.0378152303,0.0088
0.0378154303,0.0052
0.0378156303,0.008
0.0378158303,0.0064
0.0378160303,0.004
0.0378162303,0.0084
0.0378164303,0.002
0.0378166303,0.0008
0.0378168303,0.0028
0.0378170303,0.0024
0.0378172303,0.002
0.0378174303,0.0048
0.0378176303,0.0044
0.0378178303,0.0032
0.0378180303,0.0028
0.0378182303,0.004
0.0378184303,0.0028
0.0378186303,0.0024
0.0378188303,0.008
0.0378190303,0.0092
0.0378192303,0.0076
0.0378194303,0.0056
0.0378196303,0.004
0.0378198303,0.0036
0.0378200303,0.0032
0.0378202303,0.0008
0.0378204303,0.0044
0.0378206303,0.0016
0.0378208303,0.0008
0.0378210303,0.004
0.0378212303,0.0048
0.0378214303,0.002
0.0378216303,0.0028
0.0378218303,-0.0032
0.0378220303,-0.0008
0.0378222303,0
0.0378224303,0.006
0.0378226303,0.0004
0.0378228303,0.0048
0.0378230303,0.0036
0.0378232303,0.0056
0.0378234303,0.0048
0.0378236303,0.0068
0.0378238303,0.0056
0.0378240303,0.004
0.0378242303,0.002
0.0378244303,0.0056
0.0378246303,0.0028
0.0378248303,0
0.0378250303,0.0068
0.0378252303,0.0032
0.0378254303,0.0028
0.0378256303,0.0036
0.0378258303,0.004
0.0378260303,0.0012
0.0378262303,0.004
0.0378264303,0.0012
0.0378266303,0.0052
0.0378268303,0.002
0.0378270303,0.0016
0.0378272303,-0.0008
0.0378274303,0.0012
0.0378276303,0.0012
0.0378278303,-0.002
0.0378280303,-0.0004
0.0378282303,-0.0032
0.0378284303,0.0012
0.0378286303,-0.0032
0.0378288303,-0.0008
0.0378290303,0.0016
0.0378292303,-0.0004
0.0378294303,0.0004
0.0378296303,-0.0016
0.0378298303,0.0076
0.0378300303,0
0.0378302303,0.0016
0.0378304303,0.0008
0.0378306303,-0.0016
0.0378308303,-0.0004
0.0378310303,0.0028
0.0378312303,0.0016
0.0378314303,0.0012
0.0378316303,0.0024
0.0378318303,0.0056
0.0378320303,0.0036
0.0378322303,0.0036
0.0378324303,-0.0004
0.0378326303,0.0024
0.0378328303,0.0028
0.0378330303,0.004
0.0378332303,0.0004
0.0378334303,0.0008
0.0378336303,0.0016
0.0378338303,0.0012
0.0378340303,0
0.0378342303,0.0024
0.0378344303,-0.0016
0.0378346303,0
0.0378348303,0.0032
0.0378350303,0.0012
0.0378352303,0.002
0.0378354303,0.0024
0.0378356303,0.0028
0.0378358303,0.0056
0.0378360303,-0.002
0.0378362303,0.0024
0.0378364303,0.0032
0.0378366303,0.0028
0.0378368303,0.004
0.0378370303,0.0024
0.0378372303,0.002
0.0378374303,0.0024
0.0378376303,-0.0024
0.0378378303,-0.0008
0.0378380303,0.0004
0.0378382303,0.0036
0.0378384303,0.0032
0.0378386303,0.0036
0.0378388303,-0.0028
0.0378390303,0.0004
0.0378392303,-0.0012
0.0378394303,0.0012
0.0378396303,0
0.0378398303,-0.0012
0.0378400303,0.0016
0.0378402303,0.0012
0.0378404303,0.0004
0.0378406303,0.0048
0.0378408303,0.0032
0.0378410303,0.0036
0.0378412303,0.0012
0.0378414303,0.0052
0.0378416303,0.0048
0.0378418303,0.004
0.0378420303,0.0024
0.0378422303,0.0052
0.0378424303,0.0052
0.0378426303,0.0028
0.0378428303,0.0072
0.0378430303,0.0076
0.0378432303,0.002
0.0378434303,0.0084
0.0378436303,0.0064
0.0378438303,0.0028
0.0378440303,0.0044
0.0378442303,0.0036
0.0378444303,0.006
0.0378446303,0.0048
0.0378448303,0.004
0.0378450303,0.0044
0.0378452303,0.002
0.0378454303,0.0016
0.0378456303,0.0036
0.0378458303,-0.0012
0.0378460303,0.0004
0.0378462303,0.0036
0.0378464303,0
0.0378466303,0.0028
0.0378468303,0.0008
0.0378470303,0
0.0378472303,-0.0012
0.0378474303,0
0.0378476303,0.0012
0.0378478303,0.0044
0.0378480303,0.0024
0.0378482303,0.0004
0.0378484303,0.0004
0.0378486303,0.0032
0.0378488303,0.002
0.0378490303,0.0004
0.0378492303,0.0036
0.0378494303,0.004
0.0378496303,0.0052
0.0378498303,0.0028
0.0378500303,0.0032
0.0378502303,0.0048
0.0378504303,0.006
0.0378506303,0.004
0.0378508303,0.004
0.0378510303,0.0048
0.0378512303,-0.0016
0.0378514303,0.002
0.0378516303,0.0036
0.0378518303,0.004
0.0378520303,0.0004
0.0378522303,0.0044
0.0378524303,0.0016
0.0378526303,0.0028
0.0378528303,0.0016
0.0378530303,0
0.0378532303,0
0.0378534303,-0.002
0.0378536303,-0.0016
0.0378538303,0.0012
0.0378540303,0.0024
0.0378542303,-0.0016
0.0378544303,0
0.0378546303,-0.002
0.0378548303,0.0016
0.0378550303,0
0.0378552303,0.0004
0.0378554303,0.004
0.0378556303,0.0028
0.0378558303,0.002
0.0378560303,0.0032
0.0378562303,0.0032
0.0378564303,0.0048
0.0378566303,0.0048
0.0378568303,0.0032
0.0378570303,0.0008
0.0378572303,0.0032
0.0378574303,-0.0004
0.0378576303,0.0044
0.0378578303,-0.0008
0.0378580303,0.0016
0.0378582303,0.0044
0.0378584303,0.0024
0.0378586303,0.0024
0.0378588303,0.0048
0.0378590303,0.0004
0.0378592303,0.0068
0.0378594303,0.002
0.0378596303,0.002
0.0378598303,0.0044
0.0378600303,0.0012
0.0378602303,0.0028
0.0378604303,0
0.0378606303,-0.0004
0.0378608303,-0.0048
0.0378610303,0.0024
0.0378612303,-0.0024
0.0378614303,-0.0012
0.0378616303,0.0004
0.0378618303,0.004
0.0378620303,-0.0032
0.0378622303,-0.0008
0.0378624303,-0.0032
0.0378626303,0.0004
0.0378628303,0.0032
0.0378630303,-0.0024
0.0378632303,0.0008
0.0378634303,-0.0012
0.0378636303,0.0028
0.0378638303,0.0048
0.0378640303,0.0008
0.0378642303,0.0028
0.0378644303,0.0012
0.0378646303,0.002
0.0378648303,0.004
0.0378650303,0.0048
0.0378652303,0.004
0.0378654303,0.0072
0.0378656303,0.0028
0.0378658303,0.0068
0.0378660303,0.0048
0.0378662303,0.006
0.0378664303,0
0.0378666303,0.0012
0.0378668303,0
0.0378670303,0.0032
0.0378672303,0.0016
0.0378674303,0.0052
0.0378676303,0.0028
0.0378678303,-0.0004
0.0378680303,-0.0016
0.0378682303,-0.0028
0.0378684303,-0.0028
0.0378686303,0.0008
0.0378688303,-0.0008
0.0378690303,0
0.0378692303,0.0028
0.0378694303,-0.0008
0.0378696303,-0.0048
0.0378698303,-0.0012
0.0378700303,-0.0012
0.0378702303,-0.0008
0.0378704303,-0.006
0.0378706303,-0.0004
0.0378708303,-0.0008
0.0378710303,0.0012
0.0378712303,-0.0012
0.0378714303,-0.0008
0.0378716303,-0.0016
0.0378718303,0.002
0.0378720303,0.0016
0.0378722303,0.0004
0.0378724303,0
0.0378726303,-0.0004
0.0378728303,-0.0008
0.0378730303,-0.0016
0.0378732303,-0.002
0.0378734303,-0.0004
0.0378736303,-0.0012
0.0378738303,0.0004
0.0378740303,0.0008
0.0378742303,-0.0016
0.0378744303,0.0024
0.0378746303,0.002
0.0378748303,-0.0016
0.0378750303,0.0036
0.0378752303,0.0032
0.0378754303,0.0056
0.0378756303,0.0012
0.0378758303,0.0076
0.0378760303,0.0016
0.0378762303,0.0016
0.0378764303,0.0012
0.0378766303,0.0004
0.0378768303,0.0028
0.0378770303,0.0016
0.0378772303,0.0012
0.0378774303,0.0024
0.0378776303,0.0048
0.0378778303,0
0.0378780303,-0.0024
0.0378782303,0.0028
0.0378784303,-0.0004
0.0378786303,0.0004
0.0378788303,0.002
0.0378790303,0
0.0378792303,0
0.0378794303,0.002
0.0378796303,0.0004
0.0378798303,0.0032
0.0378800303,0.0036
0.0378802303,0.0012
0.0378804303,0.0024
0.0378806303,-0.0012
0.0378808303,0.0024
0.0378810303,-0.0012
0.0378812303,0.0032
0.0378814303,0.0008
0.0378816303,0.0028
0.0378818303,0.0036
0.0378820303,0.002
0.0378822303,0.0044
0.0378824303,0.0056
0.0378826303,0.0052
0.0378828303,0.002
0.0378830303,0.0036
0.0378832303,0.0012
0.0378834303,0.0012
0.0378836303,0.0004
0.0378838303,0.004
0.0378840303,-0.002
0.0378842303,0.0028
0.0378844303,-0.0012
0.0378846303,-0.0004
0.0378848303,-0.0024
0.0378850303,0.0004
0.0378852303,0.0032
0.0378854303,0.0024
0.0378856303,0.002
0.0378858303,-0.0004
0.0378860303,0.0044
0.0378862303,0.004
0.0378864303,0.0032
0.0378866303,0
0.0378868303,0.004
0.0378870303,0.0024
0.0378872303,0.0044
0.0378874303,0.0004
0.0378876303,0.0016
0.0378878303,0.0016
0.0378880303,-0.0004
0.0378882303,0.004
0.0378884303,0
0.0378886303,0.0032
0.0378888303,0.004
0.0378890303,0.002
0.0378892303,0.002
0.0378894303,0.0004
0.0378896303,0.002
0.0378898303,-0.0016
0.0378900303,-0.0024
0.0378902303,-0.0004
0.0378904303,-0.0004
0.0378906303,0.0036
0.0378908303,0.004
0.0378910303,0.0016
0.0378912303,0.0012
0.0378914303,0.0036
0.0378916303,0.0004
0.0378918303,-0.0016
0.0378920303,-0.0024
0.0378922303,0.0012
0.0378924303,-0.0024
0.0378926303,0.0008
0.0378928303,-0.0012
0.0378930303,0.006
0.0378932303,0.0052
0.0378934303,0.002
0.0378936303,0.004
0.0378938303,0.0044
0.0378940303,0.0044
0.0378942303,0.0004
0.0378944303,0.0012
0.0378946303,0.0016
0.0378948303,0.0004
0.0378950303,0.002
0.0378952303,0.0004
0.0378954303,0.0008
0.0378956303,0.0016
0.0378958303,-0.0008
0.0378960303,0.0024
0.0378962303,-0.0048
0.0378964303,-0.0016
0.0378966303,-0.0028
0.0378968303,-0.0008
0.0378970303,-0.0004
0.0378972303,0
0.0378974303,0.0004
0.0378976303,0.0044
0.0378978303,0.0052
0.0378980303,-0.0008
0.0378982303,0.004
0.0378984303,0.0032
0.0378986303,0.0012
0.0378988303,0.0072
0.0378990303,0.0052
0.0378992303,0.0056
0.0378994303,0.0016
0.0378996303,0.004
0.0378998303,0.0004
0.0379000303,0.0004
0.0379002303,0.0004
0.0379004303,-0.0024
0.0379006303,-0.0004
0.0379008303,-0.0012
0.0379010303,0.0028
0.0379012303,0.0024
0.0379014303,0.0012
0.0379016303,-0.0028
0.0379018303,0
0.0379020303,-0.0028
0.0379022303,-0.002
0.0379024303,-0.0024
0.0379026303,0.0032
0.0379028303,0.0028
0.0379030303,0.004
0.0379032303,0.0048
0.0379034303,0.0044
0.0379036303,0.0044
0.0379038303,0.0028
0.0379040303,0.004
0.0379042303,0.0052
0.0379044303,0.0024
0.0379046303,0.0004
0.0379048303,0
0.0379050303,0.002
0.0379052303,0.004
0.0379054303,0.0032
0.0379056303,-0.0012
0.0379058303,0.0032
0.0379060303,-0.0012
0.0379062303,-0.0004
0.0379064303,-0.0012
0.0379066303,0.0024
0.0379068303,-0.002
0.0379070303,0.002
0.0379072303,0.0028
0.0379074303,0.0004
0.0379076303,-0.0032
0.0379078303,-0.0012
0.0379080303,0.0004
0.0379082303,0.0024
0.0379084303,0.0028
0.0379086303,0.0028
0.0379088303,0.0044
0.0379090303,0.004
0.0379092303,0.0032
0.0379094303,0.002
0.0379096303,0.0028
0.0379098303,0.0024
0.0379100303,0
0.0379102303,0.0016
0.0379104303,-0.0004
0.0379106303,0.0032
0.0379108303,0.0016
0.0379110303,0.0008
0.0379112303,-0.002
0.0379114303,-0.002
0.0379116303,0.0012
0.0379118303,0.0024
0.0379120303,-0.0008
0.0379122303,0.0036
0.0379124303,0.0028
0.0379126303,0.004
0.0379128303,0.0036
0.0379130303,0.0032
0.0379132303,0.0032
0.0379134303,0.0024
0.0379136303,-0.0008
0.0379138303,0.0076
0.0379140303,0.0024
0.0379142303,0.0052
0.0379144303,0.0024
0.0379146303,0.0024
0.0379148303,0.0004
0.0379150303,-0.002
0.0379152303,0.0024
0.0379154303,-0.0036
0.0379156303,0.0024
0.0379158303,0
0.0379160303,0.0024
0.0379162303,0.0024
0.0379164303,0.0032
0.0379166303,0.0044
0.0379168303,-0.0016
0.0379170303,0.0064
0.0379172303,0.0036
0.0379174303,0.0028
0.0379176303,0.0024
0.0379178303,0.002
0.0379180303,0.0012
0.0379182303,0.0012
0.0379184303,0.0044
0.0379186303,0
0.0379188303,0.0036
0.0379190303,0
0.0379192303,-0.0004
0.0379194303,-0.0008
0.0379196303,0.0004
0.0379198303,0.002
0.0379200303,0.0004
0.0379202303,0.0008
0.0379204303,0.0004
0.0379206303,0.0044
0.0379208303,0.0032
0.0379210303,0
0.0379212303,-0.0016
0.0379214303,-0.0004
0.0379216303,0.0004
0.0379218303,0.0036
0.0379220303,0.0036
0.0379222303,-0.0004
0.0379224303,0.0032
0.0379226303,0.0048
0.0379228303,0.0044
0.0379230303,0.0028
0.0379232303,0.0044
0.0379234303,0.0032
0.0379236303,0.0044
0.0379238303,0.0048
0.0379240303,0.0052
0.0379242303,0.0048
0.0379244303,0.0036
